"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-05-26 07:23:44,FALSE,FALSE,0,FALSE,2021-05-26 07:23:44,0
2021-05-26 16:31:55,TRUE,FALSE,0,FALSE,2021-05-26 16:31:55,0
2021-05-27 07:41:50,FALSE,FALSE,0,FALSE,2021-05-27 07:41:50,0
2021-05-27 16:52:33,TRUE,FALSE,0,FALSE,2021-05-27 16:52:33,0
2021-05-28 07:39:41,FALSE,FALSE,0,FALSE,2021-05-28 07:39:41,0
2021-05-28 16:31:55,TRUE,FALSE,0,FALSE,2021-05-28 16:31:55,0
2021-05-29 07:46:50,FALSE,FALSE,0,FALSE,2021-05-29 07:46:50,0
2021-05-29 16:36:36,TRUE,FALSE,0,FALSE,2021-05-29 16:36:36,0
2021-05-30 07:26:50,FALSE,FALSE,0,FALSE,2021-05-30 07:26:50,0
2021-05-30 16:27:33,TRUE,FALSE,0,FALSE,2021-05-30 16:27:33,0
2021-05-31 07:39:22,FALSE,FALSE,0,FALSE,2021-05-31 07:39:22,0
2021-05-31 16:41:00,TRUE,FALSE,0,FALSE,2021-05-31 16:41:00,0
2021-06-01 07:33:45,FALSE,FALSE,0,FALSE,2021-06-01 07:33:45,0
2021-06-01 16:35:56,TRUE,FALSE,0,FALSE,2021-06-01 16:35:56,0
2021-06-02 07:39:23,FALSE,FALSE,0,FALSE,2021-06-02 07:39:23,0
2021-06-02 16:41:37,TRUE,FALSE,0,FALSE,2021-06-02 16:41:37,0
2021-06-03 07:38:45,FALSE,FALSE,0,FALSE,2021-06-03 07:38:45,0
2021-06-03 16:41:18,TRUE,FALSE,0,FALSE,2021-06-03 16:41:18,0
2021-06-04 07:44:42,FALSE,FALSE,0,FALSE,2021-06-04 07:44:42,0
2021-06-04 16:51:56,TRUE,FALSE,0,FALSE,2021-06-04 16:51:56,0
2021-06-05 08:09:23,FALSE,FALSE,0,FALSE,2021-06-05 08:09:23,0
2021-06-05 16:56:25,TRUE,FALSE,0,FALSE,2021-06-05 16:56:25,0
2021-06-06 08:09:23,FALSE,FALSE,0,FALSE,2021-06-06 08:09:23,0
2021-06-06 17:01:37,TRUE,FALSE,0,FALSE,2021-06-06 17:01:37,0
2021-06-07 08:10:11,FALSE,FALSE,0,FALSE,2021-06-07 08:10:11,0
2021-06-07 17:12:34,TRUE,FALSE,0,FALSE,2021-06-07 17:12:34,0
2021-06-08 08:14:23,FALSE,FALSE,0,FALSE,2021-06-08 08:14:23,0
2021-06-08 16:42:34,TRUE,FALSE,0,FALSE,2021-06-08 16:42:34,0
2021-06-09 08:06:51,FALSE,FALSE,0,FALSE,2021-06-09 08:06:51,0
2021-06-09 16:34:28,TRUE,FALSE,0,FALSE,2021-06-09 16:34:28,0
2021-06-10 07:59:54,FALSE,FALSE,0,FALSE,2021-06-10 07:59:54,0
2021-06-10 16:34:28,TRUE,FALSE,0,FALSE,2021-06-10 16:34:28,0
2021-06-11 07:54:55,FALSE,FALSE,0,FALSE,2021-06-11 07:54:55,0
2021-06-11 16:46:01,TRUE,FALSE,0,FALSE,2021-06-11 16:46:01,0
2021-06-12 07:53:46,FALSE,FALSE,0,FALSE,2021-06-12 07:53:46,0
2021-06-12 16:41:57,TRUE,FALSE,0,FALSE,2021-06-12 16:41:57,0
2021-06-13 07:49:24,FALSE,FALSE,0,FALSE,2021-06-13 07:49:24,0
2021-06-13 16:22:35,TRUE,FALSE,0,FALSE,2021-06-13 16:22:35,0
2021-06-14 07:38:46,FALSE,FALSE,0,FALSE,2021-06-14 07:38:46,0
2021-06-14 16:36:38,TRUE,FALSE,0,FALSE,2021-06-14 16:36:38,0
2021-06-15 07:36:52,FALSE,FALSE,0,FALSE,2021-06-15 07:36:52,0
2021-06-15 16:31:26,TRUE,FALSE,0,FALSE,2021-06-15 16:31:26,0
2021-06-16 07:31:52,FALSE,FALSE,0,FALSE,2021-06-16 07:31:52,0
2021-06-16 16:36:00,TRUE,FALSE,0,FALSE,2021-06-16 16:36:00,0
2021-06-17 07:35:02,FALSE,FALSE,0,FALSE,2021-06-17 07:35:02,0
2021-06-17 16:29:29,TRUE,FALSE,0,FALSE,2021-06-17 16:29:29,0
2021-06-18 07:28:46,FALSE,FALSE,0,FALSE,2021-06-18 07:28:46,0
2021-06-18 16:22:35,TRUE,FALSE,0,FALSE,2021-06-18 16:22:35,0
2021-06-19 07:38:46,FALSE,FALSE,0,FALSE,2021-06-19 07:38:46,0
2021-06-19 16:07:35,TRUE,FALSE,0,FALSE,2021-06-19 16:07:35,0
2021-06-20 07:29:43,FALSE,FALSE,0,FALSE,2021-06-20 07:29:43,0
2021-06-20 16:31:57,TRUE,FALSE,0,FALSE,2021-06-20 16:31:57,0
2021-06-21 07:34:56,FALSE,FALSE,0,FALSE,2021-06-21 07:34:56,0
2021-06-21 16:44:30,TRUE,FALSE,0,FALSE,2021-06-21 16:44:30,0
2021-06-22 07:44:44,FALSE,FALSE,0,FALSE,2021-06-22 07:44:44,0
2021-06-22 16:16:58,TRUE,FALSE,0,FALSE,2021-06-22 16:16:58,0
2021-06-23 07:30:32,FALSE,FALSE,0,FALSE,2021-06-23 07:30:32,0
2021-06-23 16:21:58,TRUE,FALSE,0,FALSE,2021-06-23 16:21:58,0
2021-06-24 07:21:53,FALSE,FALSE,0,FALSE,2021-06-24 07:21:53,0
2021-06-24 16:34:30,TRUE,FALSE,0,FALSE,2021-06-24 16:34:30,0
2021-06-25 07:41:53,FALSE,FALSE,0,FALSE,2021-06-25 07:41:53,0
2021-06-25 16:19:30,TRUE,FALSE,0,FALSE,2021-06-25 16:19:30,0
2021-06-26 07:54:44,FALSE,FALSE,0,FALSE,2021-06-26 07:54:44,0
2021-06-26 16:41:20,TRUE,FALSE,0,FALSE,2021-06-26 16:41:20,0
2021-06-27 07:38:47,FALSE,FALSE,0,FALSE,2021-06-27 07:38:47,0
2021-06-27 16:41:27,TRUE,FALSE,0,FALSE,2021-06-27 16:41:27,0
2021-06-28 07:54:25,FALSE,FALSE,0,FALSE,2021-06-28 07:54:25,0
2021-06-28 16:42:36,TRUE,FALSE,0,FALSE,2021-06-28 16:42:36,0
2021-06-29 07:41:53,FALSE,FALSE,0,FALSE,2021-06-29 07:41:53,0
2021-06-29 16:32:36,TRUE,FALSE,0,FALSE,2021-06-29 16:32:36,0
2021-06-30 07:48:47,FALSE,FALSE,0,FALSE,2021-06-30 07:48:47,0
2021-06-30 16:29:30,TRUE,FALSE,0,FALSE,2021-06-30 16:29:30,0
2021-07-01 07:49:25,FALSE,FALSE,0,FALSE,2021-07-01 07:49:25,0
2021-07-01 16:19:31,TRUE,FALSE,0,FALSE,2021-07-01 16:19:31,0
2021-07-02 07:59:45,FALSE,FALSE,0,FALSE,2021-07-02 07:59:45,0
2021-07-02 16:34:31,TRUE,FALSE,0,FALSE,2021-07-02 16:34:31,0
2021-07-03 07:59:26,FALSE,FALSE,0,FALSE,2021-07-03 07:59:26,0
2021-07-03 16:31:59,TRUE,FALSE,0,FALSE,2021-07-03 16:31:59,0
2021-07-04 08:08:48,FALSE,FALSE,0,FALSE,2021-07-04 08:08:48,0
2021-07-04 16:46:28,TRUE,FALSE,0,FALSE,2021-07-04 16:46:28,0
2021-07-05 07:58:48,FALSE,FALSE,0,FALSE,2021-07-05 07:58:48,0
2021-07-05 16:59:31,TRUE,FALSE,0,FALSE,2021-07-05 16:59:31,0
2021-07-06 08:06:54,FALSE,FALSE,0,FALSE,2021-07-06 08:06:54,0
2021-07-06 16:46:59,TRUE,FALSE,0,FALSE,2021-07-06 16:46:59,0
2021-07-07 08:06:54,FALSE,FALSE,0,FALSE,2021-07-07 08:06:54,0
2021-07-07 16:54:31,TRUE,FALSE,0,FALSE,2021-07-07 16:54:31,0
2021-07-08 08:29:26,FALSE,FALSE,0,FALSE,2021-07-08 08:29:26,0
2021-07-08 17:01:59,TRUE,FALSE,0,FALSE,2021-07-08 17:01:59,0
2021-07-09 08:11:54,FALSE,FALSE,0,FALSE,2021-07-09 08:11:54,0
2021-07-09 17:11:28,TRUE,FALSE,0,FALSE,2021-07-09 17:11:28,0
2021-07-10 08:23:48,FALSE,FALSE,0,FALSE,2021-07-10 08:23:48,0
2021-07-10 16:59:31,TRUE,FALSE,0,FALSE,2021-07-10 16:59:31,0
2021-07-11 08:26:54,FALSE,FALSE,0,FALSE,2021-07-11 08:26:54,0
2021-07-11 17:07:38,TRUE,FALSE,0,FALSE,2021-07-11 17:07:38,0
2021-07-12 08:34:27,FALSE,FALSE,0,FALSE,2021-07-12 08:34:27,0
2021-07-12 17:09:32,TRUE,FALSE,0,FALSE,2021-07-12 17:09:32,0
2021-07-13 08:34:27,FALSE,FALSE,0,FALSE,2021-07-13 08:34:27,0
2021-07-13 17:04:32,TRUE,FALSE,0,FALSE,2021-07-13 17:04:32,0
2021-07-14 08:28:49,FALSE,FALSE,0,FALSE,2021-07-14 08:28:49,0
2021-07-14 17:12:38,TRUE,FALSE,0,FALSE,2021-07-14 17:12:38,0
2021-07-15 08:34:58,FALSE,FALSE,0,FALSE,2021-07-15 08:34:58,0
2021-07-15 17:14:32,TRUE,FALSE,0,FALSE,2021-07-15 17:14:32,0
2021-07-16 08:29:46,FALSE,FALSE,0,FALSE,2021-07-16 08:29:46,0
2021-07-16 17:12:38,TRUE,FALSE,0,FALSE,2021-07-16 17:12:38,0
2021-07-17 08:36:55,FALSE,FALSE,0,FALSE,2021-07-17 08:36:55,0
2021-07-17 17:12:38,TRUE,FALSE,0,FALSE,2021-07-17 17:12:38,0
2021-07-18 08:35:15,FALSE,FALSE,0,FALSE,2021-07-18 08:35:15,0
2021-07-18 17:19:32,TRUE,FALSE,0,FALSE,2021-07-18 17:19:32,0
2021-07-19 08:39:27,FALSE,FALSE,0,FALSE,2021-07-19 08:39:27,0
2021-07-19 17:12:38,TRUE,FALSE,0,FALSE,2021-07-19 17:12:38,0
2021-07-20 08:43:49,FALSE,FALSE,0,FALSE,2021-07-20 08:43:49,0
2021-07-20 17:12:00,TRUE,FALSE,0,FALSE,2021-07-20 17:12:00,0
2021-07-21 08:36:55,FALSE,FALSE,0,FALSE,2021-07-21 08:36:55,0
2021-07-21 16:52:38,TRUE,FALSE,0,FALSE,2021-07-21 16:52:38,0
2021-07-22 08:43:50,FALSE,FALSE,0,FALSE,2021-07-22 08:43:50,0
2021-07-22 17:39:33,TRUE,FALSE,0,FALSE,2021-07-22 17:39:33,0
2021-07-23 08:41:56,FALSE,FALSE,0,FALSE,2021-07-23 08:41:56,0
2021-07-23 17:17:01,TRUE,FALSE,0,FALSE,2021-07-23 17:17:01,0
2021-07-24 08:36:56,FALSE,FALSE,0,FALSE,2021-07-24 08:36:56,0
2021-07-24 17:34:33,TRUE,FALSE,0,FALSE,2021-07-24 17:34:33,0
2021-07-25 08:36:56,FALSE,FALSE,0,FALSE,2021-07-25 08:36:56,0
2021-07-25 17:42:39,TRUE,FALSE,0,FALSE,2021-07-25 17:42:39,0
2021-07-26 08:41:56,FALSE,FALSE,0,FALSE,2021-07-26 08:41:56,0
2021-07-26 17:32:01,TRUE,FALSE,0,FALSE,2021-07-26 17:32:01,0
2021-07-27 08:29:28,FALSE,FALSE,0,FALSE,2021-07-27 08:29:28,0
2021-07-27 17:36:42,TRUE,FALSE,0,FALSE,2021-07-27 17:36:42,0
2021-07-28 08:39:47,FALSE,FALSE,0,FALSE,2021-07-28 08:39:47,0
2021-07-28 17:57:39,TRUE,FALSE,0,FALSE,2021-07-28 17:57:39,0
2021-07-29 08:51:56,FALSE,FALSE,0,FALSE,2021-07-29 08:51:56,0
2021-07-29 17:39:33,TRUE,FALSE,0,FALSE,2021-07-29 17:39:33,0
2021-07-30 08:56:56,FALSE,FALSE,0,FALSE,2021-07-30 08:56:56,0
2021-07-30 17:46:42,TRUE,FALSE,0,FALSE,2021-07-30 17:46:42,0
2021-07-31 09:00:06,FALSE,FALSE,0,FALSE,2021-07-31 09:00:06,0
2021-07-31 18:11:23,TRUE,FALSE,0,FALSE,2021-07-31 18:11:23,0
2021-08-01 08:56:57,FALSE,FALSE,0,FALSE,2021-08-01 08:56:57,0
2021-08-01 18:07:02,TRUE,FALSE,0,FALSE,2021-08-01 18:07:02,0
2021-08-02 08:56:57,FALSE,FALSE,0,FALSE,2021-08-02 08:56:57,0
2021-08-02 18:02:40,TRUE,FALSE,0,FALSE,2021-08-02 18:02:40,0
2021-08-03 08:44:48,FALSE,FALSE,0,FALSE,2021-08-03 08:44:48,0
2021-08-03 17:51:31,TRUE,FALSE,0,FALSE,2021-08-03 17:51:31,0
2021-08-04 08:49:48,FALSE,FALSE,0,FALSE,2021-08-04 08:49:48,0
2021-08-04 17:52:02,TRUE,FALSE,0,FALSE,2021-08-04 17:52:02,0
2021-08-05 08:49:29,FALSE,FALSE,0,FALSE,2021-08-05 08:49:29,0
2021-08-05 17:47:40,TRUE,FALSE,0,FALSE,2021-08-05 17:47:40,0
2021-08-06 08:25:26,FALSE,FALSE,0,FALSE,2021-08-06 08:25:26,0
2021-08-06 17:52:40,TRUE,FALSE,0,FALSE,2021-08-06 17:52:40,0
2021-08-07 08:21:57,FALSE,FALSE,0,FALSE,2021-08-07 08:21:57,0
2021-08-07 17:49:34,TRUE,FALSE,0,FALSE,2021-08-07 17:49:34,0
2021-08-08 08:16:57,FALSE,FALSE,0,FALSE,2021-08-08 08:16:57,0
2021-08-08 17:36:43,TRUE,FALSE,0,FALSE,2021-08-08 17:36:43,0
2021-08-09 08:10:30,FALSE,FALSE,0,FALSE,2021-08-09 08:10:30,0
2021-08-09 17:49:34,TRUE,FALSE,0,FALSE,2021-08-09 17:49:34,0
2021-08-10 08:09:29,FALSE,FALSE,0,FALSE,2021-08-10 08:09:29,0
2021-08-10 17:51:43,TRUE,FALSE,0,FALSE,2021-08-10 17:51:43,0
2021-08-11 08:11:57,FALSE,FALSE,0,FALSE,2021-08-11 08:11:57,0
2021-08-11 17:37:41,TRUE,FALSE,0,FALSE,2021-08-11 17:37:41,0
2021-08-12 08:19:30,FALSE,FALSE,0,FALSE,2021-08-12 08:19:30,0
2021-08-12 17:37:03,TRUE,FALSE,0,FALSE,2021-08-12 17:37:03,0
2021-08-13 08:10:08,FALSE,FALSE,0,FALSE,2021-08-13 08:10:08,0
2021-08-13 17:37:03,TRUE,FALSE,0,FALSE,2021-08-13 17:37:03,0
2021-08-14 08:00:01,FALSE,FALSE,0,FALSE,2021-08-14 08:00:01,0
2021-08-14 17:51:32,TRUE,FALSE,0,FALSE,2021-08-14 17:51:32,0
2021-08-15 08:08:52,FALSE,FALSE,0,FALSE,2021-08-15 08:08:52,0
2021-08-15 17:51:32,TRUE,FALSE,0,FALSE,2021-08-15 17:51:32,0
2021-08-16 08:01:58,FALSE,FALSE,0,FALSE,2021-08-16 08:01:58,0
2021-08-16 17:41:32,TRUE,FALSE,0,FALSE,2021-08-16 17:41:32,0
2021-08-17 07:59:30,FALSE,FALSE,0,FALSE,2021-08-17 07:59:30,0
2021-08-17 17:49:35,TRUE,FALSE,0,FALSE,2021-08-17 17:49:35,0
2021-08-18 08:03:52,FALSE,FALSE,0,FALSE,2021-08-18 08:03:52,0
2021-08-18 17:47:03,TRUE,FALSE,0,FALSE,2021-08-18 17:47:03,0
2021-08-19 08:05:08,FALSE,FALSE,0,FALSE,2021-08-19 08:05:08,0
2021-08-19 17:52:03,TRUE,FALSE,0,FALSE,2021-08-19 17:52:03,0
2021-08-20 08:05:01,FALSE,FALSE,0,FALSE,2021-08-20 08:05:01,0
2021-08-20 17:44:35,TRUE,FALSE,0,FALSE,2021-08-20 17:44:35,0
2021-08-21 07:54:49,FALSE,FALSE,0,FALSE,2021-08-21 07:54:49,0
2021-08-21 17:57:41,TRUE,FALSE,0,FALSE,2021-08-21 17:57:41,0
2021-08-22 08:03:53,FALSE,FALSE,0,FALSE,2021-08-22 08:03:53,0
2021-08-22 17:52:04,TRUE,FALSE,0,FALSE,2021-08-22 17:52:04,0
2021-08-23 08:04:31,FALSE,FALSE,0,FALSE,2021-08-23 08:04:31,0
2021-08-23 17:51:45,TRUE,FALSE,0,FALSE,2021-08-23 17:51:45,0
2021-08-24 07:55:22,FALSE,FALSE,0,FALSE,2021-08-24 07:55:22,0
2021-08-24 17:54:36,TRUE,FALSE,0,FALSE,2021-08-24 17:54:36,0
2021-08-25 07:41:59,FALSE,FALSE,0,FALSE,2021-08-25 07:41:59,0
2021-08-25 17:57:42,TRUE,FALSE,0,FALSE,2021-08-25 17:57:42,0
2021-08-26 08:03:53,FALSE,FALSE,0,FALSE,2021-08-26 08:03:53,0
2021-08-26 17:57:42,TRUE,FALSE,0,FALSE,2021-08-26 17:57:42,0
2021-08-27 08:09:50,FALSE,FALSE,0,FALSE,2021-08-27 08:09:50,0
2021-08-27 18:01:45,TRUE,FALSE,0,FALSE,2021-08-27 18:01:45,0
2021-08-28 08:14:31,FALSE,FALSE,0,FALSE,2021-08-28 08:14:31,0
2021-08-28 18:19:36,TRUE,FALSE,0,FALSE,2021-08-28 18:19:36,0
2021-08-29 08:13:53,FALSE,FALSE,0,FALSE,2021-08-29 08:13:53,0
2021-08-29 18:14:36,TRUE,FALSE,0,FALSE,2021-08-29 18:14:36,0
2021-08-30 08:09:31,FALSE,FALSE,0,FALSE,2021-08-30 08:09:31,0
2021-08-30 18:07:04,TRUE,FALSE,0,FALSE,2021-08-30 18:07:04,0
2021-08-31 07:59:50,FALSE,FALSE,0,FALSE,2021-08-31 07:59:50,0
2021-08-31 17:46:45,TRUE,FALSE,0,FALSE,2021-08-31 17:46:45,0
2021-09-01 07:39:32,FALSE,FALSE,0,FALSE,2021-09-01 07:39:32,0
2021-09-01 17:27:05,TRUE,FALSE,0,FALSE,2021-09-01 17:27:05,0
2021-09-02 07:25:10,FALSE,FALSE,0,FALSE,2021-09-02 07:25:10,0
2021-09-02 17:46:46,TRUE,FALSE,0,FALSE,2021-09-02 17:46:46,0
2021-09-03 07:14:32,FALSE,FALSE,0,FALSE,2021-09-03 07:14:32,0
2021-09-03 17:27:43,TRUE,FALSE,0,FALSE,2021-09-03 17:27:43,0
2021-09-04 06:58:54,FALSE,FALSE,0,FALSE,2021-09-04 06:58:54,0
2021-09-04 17:24:37,TRUE,FALSE,0,FALSE,2021-09-04 17:24:37,0
2021-09-05 06:52:00,FALSE,FALSE,0,FALSE,2021-09-05 06:52:00,0
2021-09-05 17:22:43,TRUE,FALSE,0,FALSE,2021-09-05 17:22:43,0
2021-09-06 07:07:00,FALSE,FALSE,0,FALSE,2021-09-06 07:07:00,0
2021-09-06 17:22:43,TRUE,FALSE,0,FALSE,2021-09-06 17:22:43,0
2021-09-07 07:04:32,FALSE,FALSE,0,FALSE,2021-09-07 07:04:32,0
2021-09-07 17:16:46,TRUE,FALSE,0,FALSE,2021-09-07 17:16:46,0
2021-09-08 07:00:28,FALSE,FALSE,0,FALSE,2021-09-08 07:00:28,0
2021-09-08 17:29:37,TRUE,FALSE,0,FALSE,2021-09-08 17:29:37,0
2021-09-09 07:12:00,FALSE,FALSE,0,FALSE,2021-09-09 07:12:00,0
2021-09-09 17:17:05,TRUE,FALSE,0,FALSE,2021-09-09 17:17:05,0
2021-09-10 07:03:54,FALSE,FALSE,0,FALSE,2021-09-10 07:03:54,0
2021-09-10 17:44:37,TRUE,FALSE,0,FALSE,2021-09-10 17:44:37,0
2021-09-11 06:59:32,FALSE,FALSE,0,FALSE,2021-09-11 06:59:32,0
2021-09-11 17:29:38,TRUE,FALSE,0,FALSE,2021-09-11 17:29:38,0
2021-09-12 07:04:33,FALSE,FALSE,0,FALSE,2021-09-12 07:04:33,0
2021-09-12 17:34:38,TRUE,FALSE,0,FALSE,2021-09-12 17:34:38,0
2021-09-13 07:00:04,FALSE,FALSE,0,FALSE,2021-09-13 07:00:04,0
2021-09-13 17:42:44,TRUE,FALSE,0,FALSE,2021-09-13 17:42:44,0
2021-09-14 07:04:33,FALSE,FALSE,0,FALSE,2021-09-14 07:04:33,0
2021-09-14 17:56:35,TRUE,FALSE,0,FALSE,2021-09-14 17:56:35,0
2021-09-15 06:50:21,FALSE,FALSE,0,FALSE,2021-09-15 06:50:21,0
2021-09-15 17:39:38,TRUE,FALSE,0,FALSE,2021-09-15 17:39:38,0
2021-09-16 06:52:01,FALSE,FALSE,0,FALSE,2021-09-16 06:52:01,0
2021-09-16 17:14:38,TRUE,FALSE,0,FALSE,2021-09-16 17:14:38,0
2021-09-17 06:49:52,FALSE,FALSE,0,FALSE,2021-09-17 06:49:52,0
2021-09-17 17:39:38,TRUE,FALSE,0,FALSE,2021-09-17 17:39:38,0
2021-09-18 06:57:01,FALSE,FALSE,0,FALSE,2021-09-18 06:57:01,0
2021-09-18 17:59:38,TRUE,FALSE,0,FALSE,2021-09-18 17:59:38,0
2021-09-19 07:12:01,FALSE,FALSE,0,FALSE,2021-09-19 07:12:01,0
2021-09-19 18:07:06,TRUE,FALSE,0,FALSE,2021-09-19 18:07:06,0
2021-09-20 07:18:55,FALSE,FALSE,0,FALSE,2021-09-20 07:18:55,0
2021-09-20 18:19:38,TRUE,FALSE,0,FALSE,2021-09-20 18:19:38,0
2021-09-21 07:29:33,FALSE,FALSE,0,FALSE,2021-09-21 07:29:33,0
2021-09-21 18:29:39,TRUE,FALSE,0,FALSE,2021-09-21 18:29:39,0
2021-09-22 07:29:34,FALSE,FALSE,0,FALSE,2021-09-22 07:29:34,0
2021-09-22 18:19:39,TRUE,FALSE,0,FALSE,2021-09-22 18:19:39,0
2021-09-23 07:32:02,FALSE,FALSE,0,FALSE,2021-09-23 07:32:02,0
2021-09-23 18:16:36,TRUE,FALSE,0,FALSE,2021-09-23 18:16:36,0
2021-09-24 07:09:34,FALSE,FALSE,0,FALSE,2021-09-24 07:09:34,0
2021-09-24 18:01:48,TRUE,FALSE,0,FALSE,2021-09-24 18:01:48,0
2021-09-25 07:04:34,FALSE,FALSE,0,FALSE,2021-09-25 07:04:34,0
2021-09-25 17:51:36,TRUE,FALSE,0,FALSE,2021-09-25 17:51:36,0
2021-09-26 06:38:56,FALSE,FALSE,0,FALSE,2021-09-26 06:38:56,0
2021-09-26 17:32:45,TRUE,FALSE,0,FALSE,2021-09-26 17:32:45,0
2021-09-27 06:10:18,FALSE,FALSE,0,FALSE,2021-09-27 06:10:18,0
2021-09-27 17:19:39,TRUE,FALSE,0,FALSE,2021-09-27 17:19:39,0
2021-09-28 05:55:12,FALSE,FALSE,0,FALSE,2021-09-28 05:55:12,0
2021-09-28 17:02:45,TRUE,FALSE,0,FALSE,2021-09-28 17:02:45,0
2021-09-29 05:43:56,FALSE,FALSE,0,FALSE,2021-09-29 05:43:56,0
2021-09-29 17:01:36,TRUE,FALSE,0,FALSE,2021-09-29 17:01:36,0
2021-09-30 05:42:02,FALSE,FALSE,0,FALSE,2021-09-30 05:42:02,0
2021-09-30 16:49:39,TRUE,FALSE,0,FALSE,2021-09-30 16:49:39,0
2021-10-01 05:49:34,FALSE,FALSE,0,FALSE,2021-10-01 05:49:34,0
2021-10-01 16:39:39,TRUE,FALSE,0,FALSE,2021-10-01 16:39:39,0
2021-10-02 05:30:06,FALSE,FALSE,0,FALSE,2021-10-02 05:30:06,0
2021-10-02 16:44:40,TRUE,FALSE,0,FALSE,2021-10-02 16:44:40,0
2021-10-03 05:19:54,FALSE,FALSE,0,FALSE,2021-10-03 05:19:54,0
2021-10-03 16:44:40,TRUE,FALSE,0,FALSE,2021-10-03 16:44:40,0
2021-10-04 05:22:03,FALSE,FALSE,0,FALSE,2021-10-04 05:22:03,0
2021-10-04 16:42:46,TRUE,FALSE,0,FALSE,2021-10-04 16:42:46,0
2021-10-05 05:30:06,FALSE,FALSE,0,FALSE,2021-10-05 05:30:06,0
2021-10-05 16:42:08,TRUE,FALSE,0,FALSE,2021-10-05 16:42:08,0
2021-10-06 05:27:03,FALSE,FALSE,0,FALSE,2021-10-06 05:27:03,0
2021-10-06 16:42:08,TRUE,FALSE,0,FALSE,2021-10-06 16:42:08,0
2021-10-07 05:27:03,FALSE,FALSE,0,FALSE,2021-10-07 05:27:03,0
2021-10-07 16:42:46,TRUE,FALSE,0,FALSE,2021-10-07 16:42:46,0
2021-10-08 05:04:35,FALSE,FALSE,0,FALSE,2021-10-08 05:04:35,0
2021-10-08 16:17:08,TRUE,FALSE,0,FALSE,2021-10-08 16:17:08,0
2021-10-09 04:38:57,FALSE,FALSE,0,FALSE,2021-10-09 04:38:57,0
2021-10-09 15:52:46,TRUE,FALSE,0,FALSE,2021-10-09 15:52:46,0
2021-10-10 04:18:57,FALSE,FALSE,0,FALSE,2021-10-10 04:18:57,0
2021-10-10 15:56:12,TRUE,FALSE,0,FALSE,2021-10-10 15:56:12,0
2021-10-11 04:25:13,FALSE,FALSE,0,FALSE,2021-10-11 04:25:13,0
2021-10-11 15:57:46,TRUE,FALSE,0,FALSE,2021-10-11 15:57:46,0
2021-10-12 04:32:04,FALSE,FALSE,0,FALSE,2021-10-12 04:32:04,0
2021-10-12 15:56:50,TRUE,FALSE,0,FALSE,2021-10-12 15:56:50,0
2021-10-13 04:33:58,FALSE,FALSE,0,FALSE,2021-10-13 04:33:58,0
2021-10-13 15:54:41,TRUE,FALSE,0,FALSE,2021-10-13 15:54:41,0
2021-10-14 04:23:58,FALSE,FALSE,0,FALSE,2021-10-14 04:23:58,0
2021-10-14 15:51:38,TRUE,FALSE,0,FALSE,2021-10-14 15:51:38,0
2021-10-15 04:23:58,FALSE,FALSE,0,FALSE,2021-10-15 04:23:58,0
2021-10-15 15:51:50,TRUE,FALSE,0,FALSE,2021-10-15 15:51:50,0
2021-10-16 04:13:58,FALSE,FALSE,0,FALSE,2021-10-16 04:13:58,0
2021-10-16 15:34:41,TRUE,FALSE,0,FALSE,2021-10-16 15:34:41,0
2021-10-17 04:17:04,FALSE,FALSE,0,FALSE,2021-10-17 04:17:04,0
2021-10-17 15:27:47,TRUE,FALSE,0,FALSE,2021-10-17 15:27:47,0
2021-10-18 04:29:36,FALSE,FALSE,0,FALSE,2021-10-18 04:29:36,0
2021-10-18 15:37:09,TRUE,FALSE,0,FALSE,2021-10-18 15:37:09,0
2021-10-19 04:48:58,FALSE,FALSE,0,FALSE,2021-10-19 04:48:58,0
2021-10-19 15:44:41,TRUE,FALSE,0,FALSE,2021-10-19 15:44:41,0
2021-10-20 05:03:58,FALSE,FALSE,0,FALSE,2021-10-20 05:03:58,0
2021-10-20 15:46:50,TRUE,FALSE,0,FALSE,2021-10-20 15:46:50,0
2021-10-21 05:07:04,FALSE,FALSE,0,FALSE,2021-10-21 05:07:04,0
2021-10-21 15:57:09,TRUE,FALSE,0,FALSE,2021-10-21 15:57:09,0
2021-10-22 05:22:04,FALSE,FALSE,0,FALSE,2021-10-22 05:22:04,0
2021-10-22 16:01:51,TRUE,FALSE,0,FALSE,2021-10-22 16:01:51,0
2021-10-23 05:44:37,FALSE,FALSE,0,FALSE,2021-10-23 05:44:37,0
2021-10-23 16:11:51,TRUE,FALSE,0,FALSE,2021-10-23 16:11:51,0
2021-10-24 05:58:59,FALSE,FALSE,0,FALSE,2021-10-24 05:58:59,0
2021-10-24 16:24:42,TRUE,FALSE,0,FALSE,2021-10-24 16:24:42,0
2021-10-25 06:17:05,FALSE,FALSE,0,FALSE,2021-10-25 06:17:05,0
2021-10-25 16:19:42,TRUE,FALSE,0,FALSE,2021-10-25 16:19:42,0
2021-10-26 06:24:37,FALSE,FALSE,0,FALSE,2021-10-26 06:24:37,0
2021-10-26 16:14:42,TRUE,FALSE,0,FALSE,2021-10-26 16:14:42,0
2021-10-27 06:28:59,FALSE,FALSE,0,FALSE,2021-10-27 06:28:59,0
2021-10-27 15:37:48,TRUE,FALSE,0,FALSE,2021-10-27 15:37:48,0
