"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2021-06-20 07:59:55,FALSE,FALSE,0,FALSE,2021-06-20 07:59:55,0
2021-06-20 17:00:36,TRUE,FALSE,0,FALSE,2021-06-20 17:00:36,0
2021-06-21 07:59:50,FALSE,FALSE,0,FALSE,2021-06-21 07:59:50,0
2021-06-21 16:42:40,TRUE,FALSE,0,FALSE,2021-06-21 16:42:40,0
2021-06-22 07:59:45,FALSE,FALSE,0,FALSE,2021-06-22 07:59:45,0
2021-06-22 16:40:26,TRUE,FALSE,0,FALSE,2021-06-22 16:40:26,0
2021-06-23 07:50:17,FALSE,FALSE,0,FALSE,2021-06-23 07:50:17,0
2021-06-23 16:48:26,TRUE,FALSE,0,FALSE,2021-06-23 16:48:26,0
2021-06-24 08:09:34,FALSE,FALSE,0,FALSE,2021-06-24 08:09:34,0
2021-06-24 16:55:15,TRUE,FALSE,0,FALSE,2021-06-24 16:55:15,0
2021-06-25 08:15:06,FALSE,FALSE,0,FALSE,2021-06-25 08:15:06,0
2021-06-25 17:05:09,TRUE,FALSE,0,FALSE,2021-06-25 17:05:09,0
2021-06-26 08:07:29,FALSE,FALSE,0,FALSE,2021-06-26 08:07:29,0
2021-06-26 17:02:32,TRUE,FALSE,0,FALSE,2021-06-26 17:02:32,0
2021-06-27 08:10:47,FALSE,FALSE,0,FALSE,2021-06-27 08:10:47,0
2021-06-27 17:04:59,TRUE,FALSE,0,FALSE,2021-06-27 17:04:59,0
2021-06-28 08:05:09,FALSE,FALSE,0,FALSE,2021-06-28 08:05:09,0
2021-06-28 17:02:59,TRUE,FALSE,0,FALSE,2021-06-28 17:02:59,0
2021-06-29 08:20:23,FALSE,FALSE,0,FALSE,2021-06-29 08:20:23,0
2021-06-29 17:01:45,TRUE,FALSE,0,FALSE,2021-06-29 17:01:45,0
2021-06-30 08:22:07,FALSE,FALSE,0,FALSE,2021-06-30 08:22:07,0
2021-06-30 17:26:39,TRUE,FALSE,0,FALSE,2021-06-30 17:26:39,0
2021-07-01 08:35:25,FALSE,FALSE,0,FALSE,2021-07-01 08:35:25,0
2021-07-01 17:21:27,TRUE,FALSE,0,FALSE,2021-07-01 17:21:27,0
2021-07-02 08:26:57,FALSE,FALSE,0,FALSE,2021-07-02 08:26:57,0
2021-07-02 17:22:38,TRUE,FALSE,0,FALSE,2021-07-02 17:22:38,0
2021-07-03 08:28:45,FALSE,FALSE,0,FALSE,2021-07-03 08:28:45,0
2021-07-03 17:31:23,TRUE,FALSE,0,FALSE,2021-07-03 17:31:23,0
2021-07-04 08:20:06,FALSE,FALSE,0,FALSE,2021-07-04 08:20:06,0
2021-07-04 17:39:21,TRUE,FALSE,0,FALSE,2021-07-04 17:39:21,0
2021-07-05 08:26:40,FALSE,FALSE,0,FALSE,2021-07-05 08:26:40,0
2021-07-05 17:21:43,TRUE,FALSE,0,FALSE,2021-07-05 17:21:43,0
2021-07-06 08:20:03,FALSE,FALSE,0,FALSE,2021-07-06 08:20:03,0
2021-07-06 17:31:38,TRUE,FALSE,0,FALSE,2021-07-06 17:31:38,0
2021-07-07 08:20:02,FALSE,FALSE,0,FALSE,2021-07-07 08:20:02,0
2021-07-07 17:34:05,TRUE,FALSE,0,FALSE,2021-07-07 17:34:05,0
2021-07-08 08:19:47,FALSE,FALSE,0,FALSE,2021-07-08 08:19:47,0
2021-07-08 17:35:43,TRUE,FALSE,0,FALSE,2021-07-08 17:35:43,0
2021-07-09 08:28:13,FALSE,FALSE,0,FALSE,2021-07-09 08:28:13,0
2021-07-09 17:26:22,TRUE,FALSE,0,FALSE,2021-07-09 17:26:22,0
2021-07-10 08:19:24,FALSE,FALSE,0,FALSE,2021-07-10 08:19:24,0
2021-07-10 17:40:45,TRUE,FALSE,0,FALSE,2021-07-10 17:40:45,0
2021-07-11 08:21:08,FALSE,FALSE,0,FALSE,2021-07-11 08:21:08,0
2021-07-11 17:35:52,TRUE,FALSE,0,FALSE,2021-07-11 17:35:52,0
2021-07-12 08:23:54,FALSE,FALSE,0,FALSE,2021-07-12 08:23:54,0
2021-07-12 17:35:47,TRUE,FALSE,0,FALSE,2021-07-12 17:35:47,0
2021-07-13 08:28:29,FALSE,FALSE,0,FALSE,2021-07-13 08:28:29,0
2021-07-13 17:30:22,TRUE,FALSE,0,FALSE,2021-07-13 17:30:22,0
2021-07-14 08:28:24,FALSE,FALSE,0,FALSE,2021-07-14 08:28:24,0
2021-07-14 17:18:27,TRUE,FALSE,0,FALSE,2021-07-14 17:18:27,0
2021-07-15 08:20:47,FALSE,FALSE,0,FALSE,2021-07-15 08:20:47,0
2021-07-15 17:30:50,TRUE,FALSE,0,FALSE,2021-07-15 17:30:50,0
2021-07-16 08:28:44,FALSE,FALSE,0,FALSE,2021-07-16 08:28:44,0
2021-07-16 17:21:22,TRUE,FALSE,0,FALSE,2021-07-16 17:21:22,0
2021-07-17 08:22:30,FALSE,FALSE,0,FALSE,2021-07-17 08:22:30,0
2021-07-17 17:00:39,TRUE,FALSE,0,FALSE,2021-07-17 17:00:39,0
2021-07-18 08:17:24,FALSE,FALSE,0,FALSE,2021-07-18 08:17:24,0
2021-07-18 16:45:15,TRUE,FALSE,0,FALSE,2021-07-18 16:45:15,0
2021-07-19 08:18:28,FALSE,FALSE,0,FALSE,2021-07-19 08:18:28,0
2021-07-19 16:38:00,TRUE,FALSE,0,FALSE,2021-07-19 16:38:00,0
2021-07-20 08:02:52,FALSE,FALSE,0,FALSE,2021-07-20 08:02:52,0
2021-07-20 16:22:55,TRUE,FALSE,0,FALSE,2021-07-20 16:22:55,0
2021-07-21 08:17:46,FALSE,FALSE,0,FALSE,2021-07-21 08:17:46,0
2021-07-21 16:20:17,TRUE,FALSE,0,FALSE,2021-07-21 16:20:17,0
2021-07-22 07:53:00,FALSE,FALSE,0,FALSE,2021-07-22 07:53:00,0
2021-07-22 16:20:12,TRUE,FALSE,0,FALSE,2021-07-22 16:20:12,0
2021-07-23 08:11:58,FALSE,FALSE,0,FALSE,2021-07-23 08:11:58,0
2021-07-23 16:25:45,TRUE,FALSE,0,FALSE,2021-07-23 16:25:45,0
2021-07-24 08:07:49,FALSE,FALSE,0,FALSE,2021-07-24 08:07:49,0
2021-07-24 16:50:39,TRUE,FALSE,0,FALSE,2021-07-24 16:50:39,0
2021-07-25 07:59:53,FALSE,FALSE,0,FALSE,2021-07-25 07:59:53,0
2021-07-25 16:35:34,TRUE,FALSE,0,FALSE,2021-07-25 16:35:34,0
2021-07-26 08:04:47,FALSE,FALSE,0,FALSE,2021-07-26 08:04:47,0
2021-07-26 16:59:12,TRUE,FALSE,0,FALSE,2021-07-26 16:59:12,0
2021-07-27 08:03:08,FALSE,FALSE,0,FALSE,2021-07-27 08:03:08,0
2021-07-27 16:50:23,TRUE,FALSE,0,FALSE,2021-07-27 16:50:23,0
2021-07-28 08:03:17,FALSE,FALSE,0,FALSE,2021-07-28 08:03:17,0
2021-07-28 16:54:09,TRUE,FALSE,0,FALSE,2021-07-28 16:54:09,0
2021-07-29 08:11:25,FALSE,FALSE,0,FALSE,2021-07-29 08:11:25,0
2021-07-29 16:59:34,TRUE,FALSE,0,FALSE,2021-07-29 16:59:34,0
2021-07-30 08:02:57,FALSE,FALSE,0,FALSE,2021-07-30 08:02:57,0
2021-07-30 17:17:01,TRUE,FALSE,0,FALSE,2021-07-30 17:17:01,0
2021-07-31 07:54:21,FALSE,FALSE,0,FALSE,2021-07-31 07:54:21,0
2021-07-31 17:00:01,TRUE,FALSE,0,FALSE,2021-07-31 17:00:01,0
2021-08-01 08:01:09,FALSE,FALSE,0,FALSE,2021-08-01 08:01:09,0
2021-08-01 16:58:59,TRUE,FALSE,0,FALSE,2021-08-01 16:58:59,0
2021-08-02 07:57:13,FALSE,FALSE,0,FALSE,2021-08-02 07:57:13,0
2021-08-02 16:54:51,TRUE,FALSE,0,FALSE,2021-08-02 16:54:51,0
2021-08-03 07:59:04,FALSE,FALSE,0,FALSE,2021-08-03 07:59:04,0
2021-08-03 17:04:45,TRUE,FALSE,0,FALSE,2021-08-03 17:04:45,0
2021-08-04 08:01:31,FALSE,FALSE,0,FALSE,2021-08-04 08:01:31,0
2021-08-04 17:08:43,TRUE,FALSE,0,FALSE,2021-08-04 17:08:43,0
2021-08-05 07:53:54,FALSE,FALSE,0,FALSE,2021-08-05 07:53:54,0
2021-08-05 17:13:18,TRUE,FALSE,0,FALSE,2021-08-05 17:13:18,0
2021-08-06 07:56:20,FALSE,FALSE,0,FALSE,2021-08-06 07:56:20,0
2021-08-06 17:03:07,TRUE,FALSE,0,FALSE,2021-08-06 17:03:07,0
2021-08-07 07:51:15,FALSE,FALSE,0,FALSE,2021-08-07 07:51:15,0
2021-08-07 17:12:58,TRUE,FALSE,0,FALSE,2021-08-07 17:12:58,0
2021-08-08 07:48:37,FALSE,FALSE,0,FALSE,2021-08-08 07:48:37,0
2021-08-08 17:06:12,TRUE,FALSE,0,FALSE,2021-08-08 17:06:12,0
2021-08-09 07:45:26,FALSE,FALSE,0,FALSE,2021-08-09 07:45:26,0
2021-08-09 17:14:13,TRUE,FALSE,0,FALSE,2021-08-09 17:14:13,0
2021-08-10 07:42:00,FALSE,FALSE,0,FALSE,2021-08-10 07:42:00,0
2021-08-10 17:22:52,TRUE,FALSE,0,FALSE,2021-08-10 17:22:52,0
2021-08-11 08:00:53,FALSE,FALSE,0,FALSE,2021-08-11 08:00:53,0
2021-08-11 17:19:02,TRUE,FALSE,0,FALSE,2021-08-11 17:19:02,0
2021-08-12 07:56:07,FALSE,FALSE,0,FALSE,2021-08-12 07:56:07,0
2021-08-12 17:18:19,TRUE,FALSE,0,FALSE,2021-08-12 17:18:19,0
2021-08-13 08:00:04,FALSE,FALSE,0,FALSE,2021-08-13 08:00:04,0
2021-08-13 17:18:51,TRUE,FALSE,0,FALSE,2021-08-13 17:18:51,0
2021-08-14 07:40:56,FALSE,FALSE,0,FALSE,2021-08-14 07:40:56,0
2021-08-14 17:25:40,TRUE,FALSE,0,FALSE,2021-08-14 17:25:40,0
2021-08-15 07:53:00,FALSE,FALSE,0,FALSE,2021-08-15 07:53:00,0
2021-08-15 17:20:35,TRUE,FALSE,0,FALSE,2021-08-15 17:20:35,0
2021-08-16 07:45:26,FALSE,FALSE,0,FALSE,2021-08-16 07:45:26,0
2021-08-16 17:18:35,TRUE,FALSE,0,FALSE,2021-08-16 17:18:35,0
2021-08-17 07:45:21,FALSE,FALSE,0,FALSE,2021-08-17 07:45:21,0
2021-08-17 17:33:30,TRUE,FALSE,0,FALSE,2021-08-17 17:33:30,0
2021-08-18 07:46:00,FALSE,FALSE,0,FALSE,2021-08-18 07:46:00,0
2021-08-18 17:42:27,TRUE,FALSE,0,FALSE,2021-08-18 17:42:27,0
2021-08-19 08:04:32,FALSE,FALSE,0,FALSE,2021-08-19 08:04:32,0
2021-08-19 17:53:19,TRUE,FALSE,0,FALSE,2021-08-19 17:53:19,0
2021-08-20 08:10:59,FALSE,FALSE,0,FALSE,2021-08-20 08:10:59,0
2021-08-20 18:08:13,TRUE,FALSE,0,FALSE,2021-08-20 18:08:13,0
2021-08-21 08:19:21,FALSE,FALSE,0,FALSE,2021-08-21 08:19:21,0
2021-08-21 17:58:08,TRUE,FALSE,0,FALSE,2021-08-21 17:58:08,0
2021-08-22 08:09:16,FALSE,FALSE,0,FALSE,2021-08-22 08:09:16,0
2021-08-22 17:51:54,TRUE,FALSE,0,FALSE,2021-08-22 17:51:54,0
2021-08-23 08:02:17,FALSE,FALSE,0,FALSE,2021-08-23 08:02:17,0
2021-08-23 17:42:19,TRUE,FALSE,0,FALSE,2021-08-23 17:42:19,0
2021-08-24 07:29:43,FALSE,FALSE,0,FALSE,2021-08-24 07:29:43,0
2021-08-24 17:37:52,TRUE,FALSE,0,FALSE,2021-08-24 17:37:52,0
2021-08-25 07:05:35,FALSE,FALSE,0,FALSE,2021-08-25 07:05:35,0
2021-08-25 17:21:50,TRUE,FALSE,0,FALSE,2021-08-25 17:21:50,0
2021-08-26 07:04:52,FALSE,FALSE,0,FALSE,2021-08-26 07:04:52,0
2021-08-26 17:09:35,TRUE,FALSE,0,FALSE,2021-08-26 17:09:35,0
2021-08-27 07:04:27,FALSE,FALSE,0,FALSE,2021-08-27 07:04:27,0
2021-08-27 17:06:27,TRUE,FALSE,0,FALSE,2021-08-27 17:06:27,0
2021-08-28 06:59:53,FALSE,FALSE,0,FALSE,2021-08-28 06:59:53,0
2021-08-28 16:56:22,TRUE,FALSE,0,FALSE,2021-08-28 16:56:22,0
2021-08-29 06:53:39,FALSE,FALSE,0,FALSE,2021-08-29 06:53:39,0
2021-08-29 16:56:16,TRUE,FALSE,0,FALSE,2021-08-29 16:56:16,0
2021-08-30 06:39:42,FALSE,FALSE,0,FALSE,2021-08-30 06:39:42,0
2021-08-30 17:04:14,TRUE,FALSE,0,FALSE,2021-08-30 17:04:14,0
2021-08-31 06:54:06,FALSE,FALSE,0,FALSE,2021-08-31 06:54:06,0
2021-08-31 17:11:05,TRUE,FALSE,0,FALSE,2021-08-31 17:11:05,0
2021-09-01 06:49:00,FALSE,FALSE,0,FALSE,2021-09-01 06:49:00,0
2021-09-01 17:06:31,TRUE,FALSE,0,FALSE,2021-09-01 17:06:31,0
2021-09-02 06:54:43,FALSE,FALSE,0,FALSE,2021-09-02 06:54:43,0
2021-09-02 17:03:58,TRUE,FALSE,0,FALSE,2021-09-02 17:03:58,0
2021-09-03 06:49:21,FALSE,FALSE,0,FALSE,2021-09-03 06:49:21,0
2021-09-03 17:06:01,TRUE,FALSE,0,FALSE,2021-09-03 17:06:01,0
2021-09-04 06:38:44,FALSE,FALSE,0,FALSE,2021-09-04 06:38:44,0
2021-09-04 17:10:56,TRUE,FALSE,0,FALSE,2021-09-04 17:10:56,0
2021-09-05 06:31:07,FALSE,FALSE,0,FALSE,2021-09-05 06:31:07,0
2021-09-05 17:06:48,TRUE,FALSE,0,FALSE,2021-09-05 17:06:48,0
2021-09-06 06:46:01,FALSE,FALSE,0,FALSE,2021-09-06 06:46:01,0
2021-09-06 17:11:04,TRUE,FALSE,0,FALSE,2021-09-06 17:11:04,0
2021-09-07 06:39:16,FALSE,FALSE,0,FALSE,2021-09-07 06:39:16,0
2021-09-07 17:08:31,TRUE,FALSE,0,FALSE,2021-09-07 17:08:31,0
2021-09-08 06:49:07,FALSE,FALSE,0,FALSE,2021-09-08 06:49:07,0
2021-09-08 17:05:53,TRUE,FALSE,0,FALSE,2021-09-08 17:05:53,0
2021-09-09 06:42:39,FALSE,FALSE,0,FALSE,2021-09-09 06:42:39,0
2021-09-09 17:20:17,TRUE,FALSE,0,FALSE,2021-09-09 17:20:17,0
2021-09-10 06:47:34,FALSE,FALSE,0,FALSE,2021-09-10 06:47:34,0
2021-09-10 17:10:43,TRUE,FALSE,0,FALSE,2021-09-10 17:10:43,0
2021-09-11 06:43:38,FALSE,FALSE,0,FALSE,2021-09-11 06:43:38,0
2021-09-11 17:16:15,TRUE,FALSE,0,FALSE,2021-09-11 17:16:15,0
2021-09-12 06:38:20,FALSE,FALSE,0,FALSE,2021-09-12 06:38:20,0
2021-09-12 17:06:10,TRUE,FALSE,0,FALSE,2021-09-12 17:06:10,0
2021-09-13 06:25:24,FALSE,FALSE,0,FALSE,2021-09-13 06:25:24,0
2021-09-13 17:00:26,TRUE,FALSE,0,FALSE,2021-09-13 17:00:26,0
2021-09-14 06:35:18,FALSE,FALSE,0,FALSE,2021-09-14 06:35:18,0
2021-09-14 17:15:21,TRUE,FALSE,0,FALSE,2021-09-14 17:15:21,0
2021-09-15 06:33:39,FALSE,FALSE,0,FALSE,2021-09-15 06:33:39,0
2021-09-15 17:05:54,TRUE,FALSE,0,FALSE,2021-09-15 17:05:54,0
2021-09-16 06:12:40,FALSE,FALSE,0,FALSE,2021-09-16 06:12:40,0
2021-09-16 16:57:42,TRUE,FALSE,0,FALSE,2021-09-16 16:57:42,0
2021-09-17 06:12:34,FALSE,FALSE,0,FALSE,2021-09-17 06:12:34,0
2021-09-17 16:49:46,TRUE,FALSE,0,FALSE,2021-09-17 16:49:46,0
2021-09-18 06:06:51,FALSE,FALSE,0,FALSE,2021-09-18 06:06:51,0
2021-09-18 16:52:32,TRUE,FALSE,0,FALSE,2021-09-18 16:52:32,0
2021-09-19 06:07:24,FALSE,FALSE,0,FALSE,2021-09-19 06:07:24,0
2021-09-19 17:19:54,TRUE,FALSE,0,FALSE,2021-09-19 17:19:54,0
2021-09-20 06:16:40,FALSE,FALSE,0,FALSE,2021-09-20 06:16:40,0
2021-09-20 17:30:27,TRUE,FALSE,0,FALSE,2021-09-20 17:30:27,0
2021-09-21 06:22:13,FALSE,FALSE,0,FALSE,2021-09-21 06:22:13,0
2021-09-21 17:17:15,TRUE,FALSE,0,FALSE,2021-09-21 17:17:15,0
2021-09-22 06:12:07,FALSE,FALSE,0,FALSE,2021-09-22 06:12:07,0
2021-09-22 16:59:00,TRUE,FALSE,0,FALSE,2021-09-22 16:59:00,0
2021-09-23 05:57:56,FALSE,FALSE,0,FALSE,2021-09-23 05:57:56,0
2021-09-23 16:50:11,TRUE,FALSE,0,FALSE,2021-09-23 16:50:11,0
2021-09-24 05:46:19,FALSE,FALSE,0,FALSE,2021-09-24 05:46:19,0
2021-09-24 16:49:08,TRUE,FALSE,0,FALSE,2021-09-24 16:49:08,0
2021-09-25 05:42:42,FALSE,FALSE,0,FALSE,2021-09-25 05:42:42,0
2021-09-25 16:36:54,TRUE,FALSE,0,FALSE,2021-09-25 16:36:54,0
2021-09-26 05:41:08,FALSE,FALSE,0,FALSE,2021-09-26 05:41:08,0
2021-09-26 16:44:17,TRUE,FALSE,0,FALSE,2021-09-26 16:44:17,0
2021-09-27 05:36:03,FALSE,FALSE,0,FALSE,2021-09-27 05:36:03,0
2021-09-27 16:49:11,TRUE,FALSE,0,FALSE,2021-09-27 16:49:11,0
2021-09-28 05:45:57,FALSE,FALSE,0,FALSE,2021-09-28 05:45:57,0
2021-09-28 16:54:06,TRUE,FALSE,0,FALSE,2021-09-28 16:54:06,0
2021-09-29 05:46:49,FALSE,FALSE,0,FALSE,2021-09-29 05:46:49,0
2021-09-29 16:54:00,TRUE,FALSE,0,FALSE,2021-09-29 16:54:00,0
2021-09-30 05:48:52,FALSE,FALSE,0,FALSE,2021-09-30 05:48:52,0
2021-09-30 16:56:27,TRUE,FALSE,0,FALSE,2021-09-30 16:56:27,0
2021-10-01 05:46:38,FALSE,FALSE,0,FALSE,2021-10-01 05:46:38,0
2021-10-01 16:41:22,TRUE,FALSE,0,FALSE,2021-10-01 16:41:22,0
2021-10-02 05:15:36,FALSE,FALSE,0,FALSE,2021-10-02 05:15:36,0
2021-10-02 16:18:44,TRUE,FALSE,0,FALSE,2021-10-02 16:18:44,0
2021-10-03 04:55:30,FALSE,FALSE,0,FALSE,2021-10-03 04:55:30,0
2021-10-03 16:06:11,TRUE,FALSE,0,FALSE,2021-10-03 16:06:11,0
2021-10-04 04:38:31,FALSE,FALSE,0,FALSE,2021-10-04 04:38:31,0
2021-10-04 15:43:15,TRUE,FALSE,0,FALSE,2021-10-04 15:43:15,0
2021-10-05 04:15:58,FALSE,FALSE,0,FALSE,2021-10-05 04:15:58,0
2021-10-05 15:32:44,TRUE,FALSE,0,FALSE,2021-10-05 15:32:44,0
2021-10-06 04:00:53,FALSE,FALSE,0,FALSE,2021-10-06 04:00:53,0
2021-10-06 15:05:55,TRUE,FALSE,0,FALSE,2021-10-06 15:05:55,0
2021-10-07 03:50:09,FALSE,FALSE,0,FALSE,2021-10-07 03:50:09,0
2021-10-07 14:57:47,TRUE,FALSE,0,FALSE,2021-10-07 14:57:47,0
2021-10-08 03:36:20,FALSE,FALSE,0,FALSE,2021-10-08 03:36:20,0
2021-10-08 15:07:41,TRUE,FALSE,0,FALSE,2021-10-08 15:07:41,0
2021-10-09 03:35:36,FALSE,FALSE,0,FALSE,2021-10-09 03:35:36,0
2021-10-09 14:52:48,TRUE,FALSE,0,FALSE,2021-10-09 14:52:48,0
2021-10-10 03:37:59,FALSE,FALSE,0,FALSE,2021-10-10 03:37:59,0
2021-10-10 14:55:34,TRUE,FALSE,0,FALSE,2021-10-10 14:55:34,0
2021-10-11 03:36:14,FALSE,FALSE,0,FALSE,2021-10-11 03:36:14,0
2021-10-11 15:03:34,TRUE,FALSE,0,FALSE,2021-10-11 15:03:34,0
2021-10-12 04:10:20,FALSE,FALSE,0,FALSE,2021-10-12 04:10:20,0
2021-10-12 15:12:51,TRUE,FALSE,0,FALSE,2021-10-12 15:12:51,0
2021-10-13 04:19:37,FALSE,FALSE,0,FALSE,2021-10-13 04:19:37,0
2021-10-13 15:22:14,TRUE,FALSE,0,FALSE,2021-10-13 15:22:14,0
2021-10-14 04:27:37,FALSE,FALSE,0,FALSE,2021-10-14 04:27:37,0
2021-10-14 15:32:21,TRUE,FALSE,0,FALSE,2021-10-14 15:32:21,0
2021-10-15 04:42:32,FALSE,FALSE,0,FALSE,2021-10-15 04:42:32,0
2021-10-15 15:38:12,TRUE,FALSE,0,FALSE,2021-10-15 15:38:12,0
2021-10-16 04:55:17,FALSE,FALSE,0,FALSE,2021-10-16 04:55:17,0
2021-10-16 15:47:29,TRUE,FALSE,0,FALSE,2021-10-16 15:47:29,0
2021-10-17 05:14:53,FALSE,FALSE,0,FALSE,2021-10-17 05:14:53,0
2021-10-17 15:48:02,TRUE,FALSE,0,FALSE,2021-10-17 15:48:02,0
2021-10-18 05:27:16,FALSE,FALSE,0,FALSE,2021-10-18 05:27:16,0
2021-10-18 16:12:18,TRUE,FALSE,0,FALSE,2021-10-18 16:12:18,0
2021-10-19 05:44:42,FALSE,FALSE,0,FALSE,2021-10-19 05:44:42,0
2021-10-19 16:22:51,TRUE,FALSE,0,FALSE,2021-10-19 16:22:51,0
2021-10-20 06:09:37,FALSE,FALSE,0,FALSE,2021-10-20 06:09:37,0
2021-10-20 16:27:07,TRUE,FALSE,0,FALSE,2021-10-20 16:27:07,0
2021-10-21 06:16:59,FALSE,FALSE,0,FALSE,2021-10-21 06:16:59,0
2021-10-21 16:24:34,TRUE,FALSE,0,FALSE,2021-10-21 16:24:34,0
2021-10-22 06:15:14,FALSE,FALSE,0,FALSE,2021-10-22 06:15:14,0
2021-10-22 16:26:57,TRUE,FALSE,0,FALSE,2021-10-22 16:26:57,0
2021-10-23 06:29:20,FALSE,FALSE,0,FALSE,2021-10-23 06:29:20,0
2021-10-23 16:07:29,TRUE,FALSE,0,FALSE,2021-10-23 16:07:29,0
2021-10-24 06:08:37,FALSE,FALSE,0,FALSE,2021-10-24 06:08:37,0
2021-10-24 15:51:46,TRUE,FALSE,0,FALSE,2021-10-24 15:51:46,0
2021-10-25 06:06:38,FALSE,FALSE,0,FALSE,2021-10-25 06:06:38,0
2021-10-25 15:34:13,TRUE,FALSE,0,FALSE,2021-10-25 15:34:13,0
2021-10-26 05:56:32,FALSE,FALSE,0,FALSE,2021-10-26 05:56:32,0
2021-10-26 15:12:13,TRUE,FALSE,0,FALSE,2021-10-26 15:12:13,0
2021-10-27 05:36:27,FALSE,FALSE,0,FALSE,2021-10-27 05:36:27,0
2021-10-27 14:31:30,TRUE,FALSE,0,FALSE,2021-10-27 14:31:30,0
2021-10-28 04:48:54,FALSE,FALSE,0,FALSE,2021-10-28 04:48:54,0
2021-10-28 13:56:25,TRUE,FALSE,0,FALSE,2021-10-28 13:56:25,0
2021-10-29 04:08:11,FALSE,FALSE,0,FALSE,2021-10-29 04:08:11,0
2021-10-29 13:16:20,TRUE,FALSE,0,FALSE,2021-10-29 13:16:20,0
2021-10-30 03:33:05,FALSE,FALSE,0,FALSE,2021-10-30 03:33:05,0
2021-10-30 12:31:52,TRUE,FALSE,0,FALSE,2021-10-30 12:31:52,0
2021-10-31 03:09:09,FALSE,FALSE,0,FALSE,2021-10-31 03:09:09,0
2021-10-31 12:35:38,TRUE,FALSE,0,FALSE,2021-10-31 12:35:38,0
2021-11-01 03:18:52,FALSE,FALSE,0,FALSE,2021-11-01 03:18:52,0
2021-11-01 11:58:36,TRUE,FALSE,0,FALSE,2021-11-01 11:58:36,0
2021-11-02 03:08:27,FALSE,FALSE,0,FALSE,2021-11-02 03:08:27,0
2021-11-02 12:00:39,TRUE,FALSE,0,FALSE,2021-11-02 12:00:39,0
2021-11-03 02:43:22,FALSE,FALSE,0,FALSE,2021-11-03 02:43:22,0
2021-11-03 11:51:31,TRUE,FALSE,0,FALSE,2021-11-03 11:51:31,0
2021-11-04 02:35:45,FALSE,FALSE,0,FALSE,2021-11-04 02:35:45,0
2021-11-04 11:23:20,TRUE,FALSE,0,FALSE,2021-11-04 11:23:20,0
2021-11-05 02:28:42,FALSE,FALSE,0,FALSE,2021-11-05 02:28:42,0
2021-11-05 10:53:14,TRUE,FALSE,0,FALSE,2021-11-05 10:53:14,0
2021-11-06 02:00:34,FALSE,FALSE,0,FALSE,2021-11-06 02:00:34,0
2021-11-06 10:45:37,TRUE,FALSE,0,FALSE,2021-11-06 10:45:37,0
2021-11-07 02:08:20,FALSE,FALSE,0,FALSE,2021-11-07 02:08:20,0
2021-11-07 10:25:32,TRUE,FALSE,0,FALSE,2021-11-07 10:25:32,0
2021-11-08 01:55:23,FALSE,FALSE,0,FALSE,2021-11-08 01:55:23,0
2021-11-08 10:02:58,TRUE,FALSE,0,FALSE,2021-11-08 10:02:58,0
2021-11-09 01:42:50,FALSE,FALSE,0,FALSE,2021-11-09 01:42:50,0
2021-11-09 10:22:53,TRUE,FALSE,0,FALSE,2021-11-09 10:22:53,0
2021-11-10 01:53:03,FALSE,FALSE,0,FALSE,2021-11-10 01:53:03,0
2021-11-10 10:10:54,TRUE,FALSE,0,FALSE,2021-11-10 10:10:54,0
2021-11-11 01:40:07,FALSE,FALSE,0,FALSE,2021-11-11 01:40:07,0
2021-11-11 09:52:42,TRUE,FALSE,0,FALSE,2021-11-11 09:52:42,0
2021-11-12 01:35:02,FALSE,FALSE,0,FALSE,2021-11-12 01:35:02,0
2021-11-12 09:27:37,TRUE,FALSE,0,FALSE,2021-11-12 09:27:37,0
2021-11-13 01:07:48,FALSE,FALSE,0,FALSE,2021-11-13 01:07:48,0
2021-11-13 09:24:41,TRUE,FALSE,0,FALSE,2021-11-13 09:24:41,0
2021-11-14 00:32:42,FALSE,FALSE,0,FALSE,2021-11-14 00:32:42,0
2021-11-14 09:32:26,TRUE,FALSE,0,FALSE,2021-11-14 09:32:26,0
2021-11-15 00:33:44,FALSE,FALSE,0,TRUE,2021-11-15 00:22:49,0
2021-11-22 09:43:25,TRUE,FALSE,0,TRUE,2021-11-22 10:07:53,0
2021-11-23 00:50:57,FALSE,FALSE,0,FALSE,2021-11-23 00:50:57,0
2021-11-23 10:04:06,TRUE,FALSE,0,FALSE,2021-11-23 10:04:06,0
2021-11-24 00:41:29,FALSE,FALSE,0,FALSE,2021-11-24 00:41:29,0
2021-11-24 09:56:32,TRUE,FALSE,0,FALSE,2021-11-24 09:56:32,0
2021-11-25 01:01:43,FALSE,FALSE,0,FALSE,2021-11-25 01:01:43,0
2021-11-25 09:53:55,TRUE,FALSE,0,FALSE,2021-11-25 09:53:55,0
2021-11-26 00:43:47,FALSE,FALSE,0,FALSE,2021-11-26 00:43:47,0
2021-11-26 09:34:28,TRUE,FALSE,0,FALSE,2021-11-26 09:34:28,0
2021-11-27 00:43:41,FALSE,FALSE,0,FALSE,2021-11-27 00:43:41,0
2021-11-27 09:33:13,TRUE,FALSE,0,FALSE,2021-11-27 09:33:13,0
2021-11-28 00:55:30,FALSE,FALSE,0,FALSE,2021-11-28 00:55:30,0
2021-11-28 09:43:39,TRUE,FALSE,0,FALSE,2021-11-28 09:43:39,0
